article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000191224;MARK BUXTON Why not a cologne;одеколон;Франция;16206;8103;https://goldapple.ru/19000191224-why-not-a-cologne;5.4;Сбалансированный и оригинальный аромат Mark Buxton, украшенный яркими нотами красного яблока, магнолии и сочного ананаса, погружает в гармонию взрывных фруктовых и нежных цветочных аккордов.  Современная древесная база объединяет ноту тикового дерева и смелый акцент кожи.  Парфюмер – Марк Бакстон.;Только для наружного применения.
