article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000122976;SOFI DE MARKO Сладкий апельсин и кедр;300 мл;;4404;3523;https://goldapple.ru/19000122976-sladkij-apel-sin-i-kedr;;В комплект с аромамаслом входят 8 палочек, при впитывании в них масла, комната будет наполняться нежным облаком аромата. С помощью удобного ароматического диффузора вы сможете регулировать интенсивность запаха: чем больше используется палочек, тем насыщеннее получается аромат. Располагать диффузор лучше в центральной части помещения, вдали от источников тепла и прямого солнечного света: так вы сможете добиться равномерного испарения эссенции и распространения запаха во все комнаты. Упаковка: подарочная коробка. Аромат:сладкий  апельсин и кедр. Объем: 300мл.;
