article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000070948;VILLERMO УДОВОЕ ДЕРЕВО;250 мл;Россия;3451;3002;https://goldapple.ru/19000070948-udovoe-derevo;;Ароматическая свеча VILLERMO PREMIUM сделана вручную из 100%-ного натурального соевого воска. Соевый воск производится из соевого масла и обладает сильнейшей ароматической отдачей как в твердом, так и плавленом состоянии, в отличие от кокосового воска или парафина. Ароматическое масло в тандеме с соевым воском наполнит вашу комнату прекрасным, ярким ароматом и создаст приятную атмосферу в доме.   Аромасвеча в металлической банке с крышкой имеет хлопковый фитиль. Он ярче и дольше горит, может приятно потрескивать при горении, создавая уют в доме. Аромасвеча с хлопковым фитилем от VILLERMO PREMIUM – это подарок со вкусом и ароматом.  Знаменитое удовое дерево родом из Индии не зря получило такую популярность в религиозных церемониях: глубокий дымный, смолистый аромат обладает расслабляющим и успокаивающим эффектом. Строгость и красота уда с нотами пачули и грейпфрута.  TOP – черная смородина HEART – удовое дерево, грейпфрут BASE – амбра, пачули, белый кедр Высота банки – 7,7 см, диаметр – 7,3 см. Объем 250 мл – примерно 50 часов горения.;Ароматические свечи можно использовать для медитации, ароматизации помещения или для домашнего декора. Также ароматическую свечу можно использовать как массажную: соевый воск подходит в качестве теплого масла для массажа.
19000246966;FAKOSHIMA EDENIUM ORO;250 мл;Россия;8200;7380;https://goldapple.ru/19000246966-edenium-oro;;Группа: цветочный, амбровый, зелёный. Ноты: тюльпан, пион, жасмин, сирень, фиалка, кедр, амбра. EDENIUM ORO — это букет свежайших, только что срезанных, цветов, ещё покрытых каплями влаги, буквально олицетворяющих ускользающую красоту. Тюльпаны, пионы, сирень, фиалки и жасмин образуют композицию как на картине «Приношение Флоре». Цветочные аккорды аромата переплетаются с древесностью кедра и оттеняются легкой темой восточной амбры.;Встряхните рефилл. Снимите защитную крышку с рефилла и перелейте парфюмерную композицию во флакон диффузора. Добавьте необходимое количество палочек во флакон. Количество палочек позволяет регулировать интенсивность ароматизации: 4-5 на небольшое пространство, 7-8 на среднее и 9-10 на большое. Через сутки переверните палочки. Для улучшения диффузии аромата и обновления его звучания, переворачивайте палочки раз в 2-3 дня, а сам диффузор расположите в центре помещения. При попадании парфюмерной композиции на поверхность мебели немедленно протрите насухо.
