article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000032368;MAISON BERGER PARIS Брызги шампанского;17 г;;4320;3586;https://goldapple.ru/19000032368-bryzgi-sampanskogo;;Аромат-бестселлер «Брызги шампанского»  – символ Нового года – игристая сладковатая цветочная композиция из ландыша, фиалки и розы с фруктовым оттенком грейпфрута и ежевики.;"Рекомендации по использованию и установке:    Вставьте керамический парфюмированный блок в диффузор-клипсу;   Закрепите диффузор на вентиляционной решетке при помощи специального крепления;   Регулируйте интенсивность аромата с помощью системы вентиляции."
